1596.000	4.629	7.445	-2.816
1597.000	4.629	7.445	-2.816
1598.000	4.629	7.444	-2.815
1599.000	4.628	7.441	-2.813
1600.000	4.628	7.442	-2.814
1601.000	4.628	7.441	-2.813
1602.000	4.627	7.436	-2.809
1603.000	4.627	7.435	-2.808
1604.000	4.626	7.435	-2.808
1605.000	4.626	7.434	-2.808
1606.000	4.626	7.431	-2.805
1607.000	4.625	7.431	-2.805
1608.000	4.625	7.431	-2.806
1609.000	4.624	7.426	-2.802
1610.000	4.624	7.426	-2.802
1611.000	4.624	7.424	-2.800
1612.000	4.624	7.423	-2.800
1613.000	4.623	7.422	-2.798
1614.000	4.623	7.420	-2.797
1615.000	4.623	7.419	-2.797
1616.000	4.622	7.417	-2.795
1617.000	4.622	7.417	-2.795
1618.000	4.621	7.416	-2.795
1619.000	4.621	7.415	-2.793
1620.000	4.621	7.414	-2.793
1621.000	4.620	7.413	-2.793
1622.000	4.620	7.412	-2.792
1623.000	4.620	7.408	-2.788
1624.000	4.619	7.409	-2.790
1625.000	4.619	7.406	-2.787
1626.000	4.619	7.405	-2.787
1627.000	4.619	7.405	-2.787
1628.000	4.618	7.405	-2.787
1629.000	4.618	7.402	-2.784
1630.000	4.617	7.400	-2.783
1631.000	4.617	7.401	-2.784
1632.000	4.617	7.398	-2.781
1633.000	4.617	7.397	-2.781
1634.000	4.617	7.396	-2.779
1635.000	4.616	7.393	-2.777
1636.000	4.616	7.393	-2.777
1637.000	4.616	7.392	-2.777
1638.000	4.615	7.392	-2.776
1639.000	4.615	7.389	-2.774
1640.000	4.614	7.388	-2.774
1641.000	4.614	7.385	-2.771
1642.000	4.614	7.385	-2.772
1643.000	4.613	7.384	-2.771
1644.000	4.613	7.382	-2.769
1645.000	4.613	7.382	-2.769
1646.000	4.612	7.378	-2.766
1647.000	4.612	7.380	-2.768
1648.000	4.612	7.379	-2.767
1649.000	4.611	7.378	-2.767
1650.000	4.611	7.376	-2.765
1651.000	4.610	7.375	-2.764
1652.000	4.610	7.373	-2.763
1653.000	4.609	7.372	-2.763
1654.000	4.609	7.371	-2.761
1655.000	4.609	7.370	-2.761
1656.000	4.609	7.369	-2.760
1657.000	4.608	7.367	-2.758
1658.000	4.608	7.365	-2.758
1659.000	4.607	7.365	-2.757
1660.000	4.607	7.365	-2.758
1661.000	4.607	7.363	-2.756
1662.000	4.606	7.362	-2.756
1663.000	4.606	7.361	-2.755
1664.000	4.606	7.359	-2.753
1665.000	4.605	7.357	-2.752
1666.000	4.605	7.357	-2.752
1667.000	4.605	7.355	-2.751
1668.000	4.604	7.353	-2.749
1669.000	4.604	7.351	-2.747
1670.000	4.604	7.353	-2.749
1671.000	4.604	7.351	-2.747
1672.000	4.603	7.349	-2.746
1673.000	4.603	7.349	-2.747
1674.000	4.602	7.347	-2.745
1675.000	4.602	7.346	-2.744
1676.000	4.601	7.346	-2.744
1677.000	4.601	7.344	-2.743
1678.000	4.601	7.342	-2.742
1679.000	4.601	7.341	-2.740
1680.000	4.600	7.341	-2.741
1681.000	4.600	7.340	-2.740
1682.000	4.600	7.337	-2.737
1683.000	4.599	7.336	-2.737
1684.000	4.599	7.335	-2.736
1685.000	4.599	7.334	-2.735
1686.000	4.599	7.332	-2.734
1687.000	4.598	7.332	-2.734
1688.000	4.598	7.332	-2.733
1689.000	4.598	7.332	-2.734
1690.000	4.597	7.328	-2.731
1691.000	4.597	7.325	-2.728
1692.000	4.597	7.326	-2.729
1693.000	4.596	7.327	-2.730
1694.000	4.596	7.325	-2.729
1695.000	4.596	7.323	-2.727
1696.000	4.595	7.322	-2.727
1697.000	4.595	7.321	-2.726
1698.000	4.595	7.323	-2.728
1699.000	4.594	7.321	-2.726
1700.000	4.594	7.318	-2.724
1701.000	4.594	7.318	-2.724
1702.000	4.593	7.313	-2.719
1703.000	4.593	7.315	-2.722
1704.000	4.593	7.314	-2.721
1705.000	4.592	7.311	-2.719
1706.000	4.592	7.312	-2.721
1707.000	4.591	7.312	-2.721
1708.000	4.591	7.309	-2.718
1709.000	4.591	7.309	-2.718
1710.000	4.590	7.307	-2.717
1711.000	4.590	7.305	-2.715
1712.000	4.590	7.305	-2.715
1713.000	4.590	7.305	-2.716
1714.000	4.589	7.303	-2.714
1715.000	4.589	7.302	-2.713
1716.000	4.589	7.301	-2.712
1717.000	4.588	7.300	-2.711
1718.000	4.588	7.297	-2.709
1719.000	4.588	7.297	-2.709
1720.000	4.588	7.297	-2.709
1721.000	4.588	7.296	-2.708
1722.000	4.588	7.293	-2.706
1723.000	4.587	7.295	-2.708
1724.000	4.587	7.294	-2.707
1725.000	4.587	7.292	-2.706
1726.000	4.587	7.291	-2.705
1727.000	4.586	7.291	-2.705
1728.000	4.586	7.290	-2.703
1729.000	4.586	7.287	-2.702
1730.000	4.585	7.287	-2.702
1731.000	4.585	7.286	-2.701
1732.000	4.585	7.286	-2.701
1733.000	4.584	7.283	-2.699
1734.000	4.584	7.284	-2.700
1735.000	4.584	7.284	-2.700
1736.000	4.584	7.282	-2.698
1737.000	4.583	7.281	-2.697
1738.000	4.583	7.280	-2.697
1739.000	4.583	7.279	-2.696
1740.000	4.582	7.279	-2.696
1741.000	4.582	7.276	-2.694
1742.000	4.582	7.274	-2.692
1743.000	4.582	7.277	-2.695
1744.000	4.582	7.274	-2.693
1745.000	4.581	7.273	-2.692
1746.000	4.581	7.272	-2.692
1747.000	4.581	7.272	-2.691
1748.000	4.580	7.270	-2.690
1749.000	4.580	7.270	-2.690
1750.000	4.579	7.270	-2.690
1751.000	4.579	7.269	-2.690
1752.000	4.579	7.268	-2.689
1753.000	4.578	7.267	-2.689
1754.000	4.578	7.266	-2.689
1755.000	4.577	7.263	-2.685
1756.000	4.577	7.263	-2.686
1757.000	4.577	7.261	-2.684
1758.000	4.577	7.263	-2.686
1759.000	4.577	7.259	-2.683
1760.000	4.576	7.258	-2.682
1761.000	4.576	7.258	-2.682
1762.000	4.576	7.257	-2.682
1763.000	4.575	7.257	-2.682
1764.000	4.575	7.254	-2.679
1765.000	4.574	7.255	-2.681
1766.000	4.574	7.255	-2.681
1767.000	4.574	7.253	-2.679
1768.000	4.574	7.253	-2.679
1769.000	4.573	7.251	-2.678
1770.000	4.573	7.251	-2.677
1771.000	4.573	7.251	-2.678
1772.000	4.573	7.248	-2.676
1773.000	4.573	7.247	-2.675
1774.000	4.572	7.246	-2.674
1775.000	4.572	7.246	-2.674
1776.000	4.572	7.246	-2.674
1777.000	4.572	7.245	-2.673
1778.000	4.572	7.243	-2.671
1779.000	4.571	7.244	-2.673
1780.000	4.571	7.241	-2.670
1781.000	4.571	7.240	-2.669
1782.000	4.570	7.239	-2.668
1783.000	4.570	7.239	-2.669
1784.000	4.570	7.237	-2.667
1785.000	4.570	7.236	-2.666
1786.000	4.569	7.235	-2.666
1787.000	4.569	7.234	-2.665
1788.000	4.569	7.235	-2.667
1789.000	4.569	7.234	-2.665
1790.000	4.569	7.234	-2.666
1791.000	4.568	7.232	-2.664
1792.000	4.568	7.231	-2.663
1793.000	4.568	7.230	-2.662
1794.000	4.568	7.229	-2.662
1795.000	4.568	7.229	-2.661
1796.000	4.567	7.224	-2.657
1797.000	4.567	7.227	-2.660
1798.000	4.567	7.225	-2.659
1799.000	4.567	7.225	-2.659
1800.000	4.566	7.223	-2.656
1801.000	4.566	7.221	-2.655
1802.000	4.566	7.223	-2.657
1803.000	4.565	7.220	-2.654
1804.000	4.565	7.218	-2.654
1805.000	4.564	7.219	-2.654
1806.000	4.564	7.218	-2.654
1807.000	4.564	7.218	-2.654
1808.000	4.563	7.217	-2.654
1809.000	4.563	7.216	-2.653
1810.000	4.562	7.216	-2.654
1811.000	4.562	7.215	-2.653
1812.000	4.562	7.215	-2.653
1813.000	4.562	7.213	-2.651
1814.000	4.562	7.210	-2.648
1815.000	4.562	7.209	-2.647
1816.000	4.561	7.209	-2.647
1817.000	4.561	7.209	-2.648
1818.000	4.561	7.210	-2.649
1819.000	4.561	7.208	-2.647
1820.000	4.561	7.206	-2.645
1821.000	4.560	7.205	-2.645
1822.000	4.560	7.205	-2.645
1823.000	4.559	7.205	-2.645
1824.000	4.559	7.204	-2.645
1825.000	4.559	7.203	-2.645
1826.000	4.559	7.201	-2.643
1827.000	4.558	7.200	-2.642
1828.000	4.558	7.201	-2.643
1829.000	4.558	7.200	-2.642
1830.000	4.558	7.199	-2.641
1831.000	4.558	7.199	-2.641
1832.000	4.557	7.196	-2.639
1833.000	4.557	7.197	-2.640
1834.000	4.557	7.195	-2.638
1835.000	4.557	7.193	-2.637
1836.000	4.557	7.195	-2.638
1837.000	4.556	7.194	-2.637
1838.000	4.556	7.194	-2.637
1839.000	4.556	7.192	-2.636
1840.000	4.556	7.192	-2.636
1841.000	4.555	7.190	-2.635
1842.000	4.555	7.189	-2.634
1843.000	4.555	7.187	-2.632
1844.000	4.555	7.188	-2.633
1845.000	4.555	7.187	-2.632
1846.000	4.554	7.187	-2.633
1847.000	4.554	7.186	-2.632
1848.000	4.554	7.185	-2.631
1849.000	4.553	7.184	-2.630
1850.000	4.553	7.183	-2.630
1851.000	4.553	7.183	-2.630
1852.000	4.553	7.184	-2.631
1853.000	4.553	7.181	-2.629
1854.000	4.552	7.180	-2.628
1855.000	4.552	7.182	-2.630
1856.000	4.552	7.179	-2.627
1857.000	4.552	7.178	-2.627
1858.000	4.552	7.180	-2.628
1859.000	4.551	7.176	-2.624
1860.000	4.551	7.176	-2.625
1861.000	4.552	7.175	-2.624
1862.000	4.551	7.174	-2.623
1863.000	4.551	7.176	-2.624
1864.000	4.551	7.173	-2.622
1865.000	4.551	7.174	-2.624
1866.000	4.550	7.170	-2.620
1867.000	4.550	7.171	-2.621
1868.000	4.550	7.171	-2.621
1869.000	4.549	7.170	-2.621
1870.000	4.549	7.169	-2.620
1871.000	4.549	7.167	-2.618
1872.000	4.548	7.167	-2.619
1873.000	4.548	7.164	-2.616
1874.000	4.548	7.166	-2.618
1875.000	4.548	7.165	-2.618
1876.000	4.547	7.166	-2.619
1877.000	4.547	7.164	-2.617
1878.000	4.547	7.163	-2.616
1879.000	4.546	7.162	-2.616
1880.000	4.546	7.161	-2.615
1881.000	4.546	7.161	-2.615
1882.000	4.546	7.161	-2.616
1883.000	4.546	7.159	-2.613
1884.000	4.545	7.159	-2.614
1885.000	4.545	7.158	-2.613
1886.000	4.545	7.156	-2.611
1887.000	4.545	7.156	-2.611
1888.000	4.545	7.155	-2.611
1889.000	4.545	7.156	-2.612
1890.000	4.544	7.155	-2.611
1891.000	4.544	7.154	-2.610
1892.000	4.544	7.154	-2.610
1893.000	4.544	7.153	-2.609
1894.000	4.544	7.151	-2.607
1895.000	4.544	7.152	-2.608
1896.000	4.543	7.148	-2.605
1897.000	4.543	7.150	-2.607
1898.000	4.543	7.148	-2.606
1899.000	4.542	7.148	-2.606
1900.000	4.542	7.147	-2.604
1901.000	4.542	7.146	-2.604
1902.000	4.542	7.145	-2.603
1903.000	4.542	7.144	-2.602
1904.000	4.541	7.144	-2.603
1905.000	4.541	7.145	-2.604
1906.000	4.541	7.142	-2.601
1907.000	4.541	7.142	-2.601
1908.000	4.540	7.143	-2.602
1909.000	4.540	7.141	-2.601
1910.000	4.540	7.139	-2.599
1911.000	4.540	7.140	-2.600
1912.000	4.539	7.140	-2.600
1913.000	4.539	7.137	-2.598
1914.000	4.539	7.137	-2.598
1915.000	4.539	7.137	-2.598
1916.000	4.539	7.135	-2.596
1917.000	4.539	7.135	-2.596
1918.000	4.539	7.135	-2.596
1919.000	4.539	7.134	-2.595
1920.000	4.538	7.133	-2.595
1921.000	4.538	7.132	-2.594
1922.000	4.538	7.134	-2.596
1923.000	4.538	7.132	-2.594
1924.000	4.537	7.131	-2.594
1925.000	4.537	7.132	-2.594
1926.000	4.537	7.129	-2.592
1927.000	4.537	7.131	-2.594
1928.000	4.536	7.126	-2.590
1929.000	4.536	7.129	-2.592
1930.000	4.536	7.127	-2.590
1931.000	4.536	7.127	-2.591
1932.000	4.536	7.125	-2.589
1933.000	4.535	7.124	-2.589
1934.000	4.535	7.125	-2.590
1935.000	4.535	7.124	-2.589
1936.000	4.535	7.122	-2.588
1937.000	4.535	7.123	-2.589
1938.000	4.534	7.121	-2.587
1939.000	4.534	7.120	-2.586
1940.000	4.534	7.123	-2.589
1941.000	4.534	7.119	-2.586
1942.000	4.533	7.120	-2.586
1943.000	4.533	7.118	-2.585
1944.000	4.533	7.118	-2.585
1945.000	4.533	7.117	-2.585
1946.000	4.532	7.116	-2.584
1947.000	4.532	7.116	-2.584
1948.000	4.532	7.114	-2.582
1949.000	4.532	7.114	-2.582
1950.000	4.532	7.113	-2.581
1951.000	4.532	7.112	-2.580
1952.000	4.532	7.112	-2.580
1953.000	4.532	7.112	-2.581
1954.000	4.532	7.112	-2.581
1955.000	4.532	7.110	-2.579
1956.000	4.532	7.110	-2.578
1957.000	4.531	7.110	-2.578
1958.000	4.531	7.109	-2.578
1959.000	4.531	7.107	-2.576
1960.000	4.531	7.107	-2.576
1961.000	4.531	7.107	-2.576
1962.000	4.530	7.108	-2.577
1963.000	4.530	7.106	-2.575
1964.000	4.530	7.105	-2.575
1965.000	4.530	7.104	-2.575
1966.000	4.530	7.104	-2.574
1967.000	4.529	7.104	-2.574
1968.000	4.529	7.102	-2.573
1969.000	4.529	7.102	-2.572
1970.000	4.529	7.102	-2.573
1971.000	4.529	7.101	-2.572
1972.000	4.529	7.102	-2.573
1973.000	4.529	7.098	-2.570
1974.000	4.529	7.099	-2.570
1975.000	4.529	7.099	-2.571
1976.000	4.528	7.099	-2.570
1977.000	4.528	7.097	-2.569
1978.000	4.528	7.095	-2.567
1979.000	4.528	7.096	-2.568
1980.000	4.528	7.095	-2.567
1981.000	4.528	7.094	-2.566
1982.000	4.527	7.095	-2.567
1983.000	4.527	7.094	-2.567
1984.000	4.527	7.093	-2.566
1985.000	4.527	7.091	-2.564
1986.000	4.527	7.092	-2.565
1987.000	4.527	7.090	-2.564
1988.000	4.527	7.091	-2.564
1989.000	4.526	7.089	-2.563
1990.000	4.526	7.088	-2.562
1991.000	4.526	7.090	-2.563
1992.000	4.526	7.088	-2.563
1993.000	4.526	7.087	-2.561
1994.000	4.526	7.087	-2.561
1995.000	4.525	7.085	-2.560
1996.000	4.525	7.086	-2.561
1997.000	4.525	7.085	-2.560
1998.000	4.525	7.085	-2.560
1999.000	4.525	7.084	-2.559
2000.000	4.525	7.083	-2.558
2001.000	4.524	7.083	-2.559
2002.000	4.524	7.082	-2.558
2003.000	4.524	7.082	-2.558
2004.000	4.524	7.082	-2.559
2005.000	4.524	7.080	-2.557
2006.000	4.523	7.079	-2.556
2007.000	4.523	7.081	-2.558
2008.000	4.523	7.078	-2.555
2009.000	4.523	7.079	-2.556
2010.000	4.523	7.077	-2.554
2011.000	4.522	7.075	-2.553
2012.000	4.522	7.076	-2.554
2013.000	4.522	7.076	-2.554
2014.000	4.522	7.077	-2.555
2015.000	4.522	7.074	-2.553
2016.000	4.522	7.073	-2.552
2017.000	4.521	7.072	-2.550
2018.000	4.521	7.073	-2.552
2019.000	4.521	7.072	-2.551
2020.000	4.521	7.071	-2.550
2021.000	4.521	7.072	-2.551
2022.000	4.520	7.070	-2.550
2023.000	4.520	7.068	-2.548
2024.000	4.520	7.067	-2.548
2025.000	4.519	7.069	-2.549
2026.000	4.519	7.067	-2.548
2027.000	4.519	7.067	-2.548
2028.000	4.519	7.066	-2.548
2029.000	4.519	7.065	-2.546
2030.000	4.519	7.066	-2.547
2031.000	4.518	7.065	-2.547
2032.000	4.518	7.063	-2.545
2033.000	4.518	7.063	-2.545
2034.000	4.518	7.062	-2.544
2035.000	4.518	7.063	-2.545
2036.000	4.518	7.061	-2.544
2037.000	4.517	7.061	-2.544
2038.000	4.517	7.061	-2.543
2039.000	4.517	7.060	-2.543
2040.000	4.517	7.061	-2.544
2041.000	4.517	7.061	-2.544
2042.000	4.517	7.058	-2.541
2043.000	4.517	7.057	-2.541
2044.000	4.517	7.057	-2.540
2045.000	4.516	7.055	-2.539
2046.000	4.516	7.056	-2.540
2047.000	4.516	7.056	-2.540
2048.000	4.516	7.056	-2.540
2049.000	4.516	7.054	-2.538
2050.000	4.516	7.056	-2.540
2051.000	4.515	7.053	-2.538
2052.000	4.515	7.053	-2.538
2053.000	4.515	7.052	-2.537
2054.000	4.515	7.053	-2.537
2055.000	4.515	7.052	-2.537
2056.000	4.515	7.050	-2.535
2057.000	4.515	7.051	-2.536
2058.000	4.515	7.051	-2.536
2059.000	4.514	7.047	-2.532
2060.000	4.514	7.049	-2.535
2061.000	4.514	7.047	-2.532
2062.000	4.514	7.048	-2.534
2063.000	4.514	7.048	-2.534
2064.000	4.514	7.047	-2.533
2065.000	4.514	7.046	-2.532
2066.000	4.514	7.046	-2.532
2067.000	4.514	7.045	-2.532
2068.000	4.514	7.045	-2.531
2069.000	4.514	7.043	-2.530
2070.000	4.514	7.044	-2.531
2071.000	4.513	7.042	-2.529
2072.000	4.513	7.043	-2.529
2073.000	4.513	7.041	-2.528
2074.000	4.513	7.041	-2.528
2075.000	4.513	7.040	-2.526
2076.000	4.513	7.040	-2.527
2077.000	4.513	7.040	-2.527
2078.000	4.513	7.039	-2.526
2079.000	4.513	7.038	-2.525
2080.000	4.513	7.036	-2.523
2081.000	4.513	7.039	-2.526
2082.000	4.513	7.038	-2.525
2083.000	4.513	7.035	-2.522
2084.000	4.512	7.036	-2.524
2085.000	4.512	7.037	-2.524
2086.000	4.512	7.035	-2.523
2087.000	4.512	7.034	-2.522
2088.000	4.512	7.033	-2.521
2089.000	4.512	7.032	-2.521
2090.000	4.511	7.032	-2.521
2091.000	4.511	7.032	-2.521
2092.000	4.511	7.029	-2.518
2093.000	4.511	7.030	-2.519
2094.000	4.511	7.029	-2.518
2095.000	4.511	7.030	-2.520
2096.000	4.510	7.030	-2.520
2097.000	4.510	7.029	-2.519
2098.000	4.510	7.029	-2.519
2099.000	4.510	7.027	-2.517
2100.000	4.510	7.028	-2.518
2101.000	4.510	7.026	-2.517
2102.000	4.510	7.026	-2.516
2103.000	4.510	7.024	-2.514
2104.000	4.509	7.024	-2.515
2105.000	4.509	7.026	-2.517
2106.000	4.509	7.024	-2.515
2107.000	4.509	7.024	-2.516
2108.000	4.509	7.022	-2.514
2109.000	4.509	7.023	-2.514
2110.000	4.509	7.021	-2.513
2111.000	4.509	7.021	-2.513
2112.000	4.509	7.021	-2.513
2113.000	4.509	7.021	-2.512
2114.000	4.508	7.020	-2.512
2115.000	4.508	7.021	-2.512
2116.000	4.508	7.019	-2.511
2117.000	4.508	7.016	-2.508
2118.000	4.508	7.020	-2.512
2119.000	4.508	7.017	-2.509
2120.000	4.508	7.016	-2.508
2121.000	4.508	7.016	-2.508
2122.000	4.508	7.015	-2.507
2123.000	4.508	7.015	-2.507
2124.000	4.508	7.016	-2.508
2125.000	4.508	7.013	-2.505
2126.000	4.508	7.014	-2.506
2127.000	4.507	7.012	-2.504
2128.000	4.507	7.014	-2.507
2129.000	4.507	7.012	-2.505
2130.000	4.507	7.011	-2.504
2131.000	4.507	7.009	-2.502
2132.000	4.507	7.011	-2.504
2133.000	4.507	7.011	-2.504
2134.000	4.507	7.010	-2.503
2135.000	4.507	7.009	-2.502
2136.000	4.507	7.009	-2.502
2137.000	4.506	7.008	-2.502
2138.000	4.506	7.007	-2.501
2139.000	4.506	7.007	-2.501
2140.000	4.506	7.007	-2.501
2141.000	4.506	7.006	-2.500
2142.000	4.506	7.006	-2.500
2143.000	4.506	7.006	-2.500
2144.000	4.506	7.004	-2.498
2145.000	4.506	7.004	-2.498
2146.000	4.506	7.002	-2.496
2147.000	4.505	7.002	-2.497
2148.000	4.505	7.001	-2.495
2149.000	4.505	7.002	-2.497
2150.000	4.505	7.002	-2.497
2151.000	4.505	7.000	-2.495
2152.000	4.505	7.000	-2.496
2153.000	4.505	7.000	-2.495
2154.000	4.504	6.998	-2.494
2155.000	4.504	6.998	-2.494
2156.000	4.504	6.996	-2.492
2157.000	4.504	6.997	-2.493
2158.000	4.504	6.997	-2.494
2159.000	4.504	6.997	-2.493
2160.000	4.503	6.997	-2.493
2161.000	4.503	6.995	-2.492
2162.000	4.503	6.995	-2.491
2163.000	4.503	6.994	-2.491
2164.000	4.503	6.996	-2.493
2165.000	4.503	6.993	-2.491
2166.000	4.502	6.992	-2.490
2167.000	4.502	6.994	-2.491
2168.000	4.502	6.993	-2.491
2169.000	4.502	6.993	-2.491
2170.000	4.502	6.991	-2.489
2171.000	4.502	6.991	-2.490
2172.000	4.502	6.991	-2.489
2173.000	4.502	6.990	-2.489
2174.000	4.501	6.990	-2.489
2175.000	4.501	6.989	-2.488
2176.000	4.501	6.990	-2.489
2177.000	4.501	6.990	-2.489
2178.000	4.501	6.989	-2.488
2179.000	4.501	6.987	-2.486
2180.000	4.501	6.987	-2.486
2181.000	4.501	6.986	-2.486
2182.000	4.501	6.986	-2.485
2183.000	4.501	6.984	-2.484
2184.000	4.501	6.985	-2.485
2185.000	4.500	6.984	-2.484
2186.000	4.500	6.984	-2.483
2187.000	4.501	6.982	-2.482
2188.000	4.501	6.983	-2.482
2189.000	4.501	6.981	-2.480
2190.000	4.500	6.981	-2.480
2191.000	4.500	6.981	-2.480
2192.000	4.500	6.981	-2.481
2193.000	4.500	6.979	-2.479
2194.000	4.500	6.979	-2.479
2195.000	4.500	6.978	-2.478
2196.000	4.500	6.978	-2.478
2197.000	4.500	6.979	-2.479
2198.000	4.500	6.978	-2.478
2199.000	4.500	6.976	-2.476
2200.000	4.500	6.977	-2.478
2201.000	4.500	6.975	-2.475
2202.000	4.500	6.976	-2.477
2203.000	4.500	6.975	-2.475
2204.000	4.500	6.973	-2.474
2205.000	4.500	6.974	-2.474
2206.000	4.500	6.973	-2.474
2207.000	4.500	6.973	-2.473
2208.000	4.500	6.973	-2.474
2209.000	4.500	6.971	-2.472
2210.000	4.500	6.973	-2.473
2211.000	4.499	6.972	-2.473
2212.000	4.499	6.971	-2.471
2213.000	4.499	6.971	-2.472
2214.000	4.499	6.970	-2.471
2215.000	4.499	6.971	-2.472
2216.000	4.499	6.969	-2.470
2217.000	4.499	6.969	-2.470
2218.000	4.499	6.968	-2.470
2219.000	4.498	6.967	-2.469
2220.000	4.498	6.968	-2.470
2221.000	4.498	6.967	-2.470
2222.000	4.498	6.967	-2.469
2223.000	4.498	6.968	-2.470
2224.000	4.498	6.965	-2.468
2225.000	4.497	6.965	-2.468
2226.000	4.497	6.965	-2.468
2227.000	4.497	6.963	-2.466
2228.000	4.497	6.965	-2.468
2229.000	4.497	6.963	-2.465
2230.000	4.497	6.962	-2.465
2231.000	4.497	6.963	-2.466
2232.000	4.497	6.963	-2.466
2233.000	4.497	6.962	-2.465
2234.000	4.496	6.961	-2.465
2235.000	4.496	6.959	-2.463
2236.000	4.496	6.959	-2.463
2237.000	4.496	6.959	-2.464
2238.000	4.496	6.959	-2.464
2239.000	4.495	6.957	-2.461
2240.000	4.495	6.958	-2.463
2241.000	4.495	6.958	-2.463
2242.000	4.495	6.957	-2.462
2243.000	4.495	6.956	-2.461
2244.000	4.495	6.957	-2.463
2245.000	4.495	6.956	-2.462
2246.000	4.494	6.956	-2.462
2247.000	4.494	6.955	-2.461
2248.000	4.494	6.955	-2.461
2249.000	4.494	6.954	-2.459
2250.000	4.494	6.954	-2.460
2251.000	4.494	6.952	-2.458
2252.000	4.494	6.951	-2.457
2253.000	4.494	6.953	-2.459
2254.000	4.494	6.949	-2.456
2255.000	4.493	6.952	-2.458
2256.000	4.493	6.951	-2.458
2257.000	4.493	6.950	-2.457
2258.000	4.493	6.951	-2.458
2259.000	4.493	6.951	-2.458
2260.000	4.493	6.949	-2.456
2261.000	4.493	6.949	-2.456
2262.000	4.493	6.949	-2.456
2263.000	4.493	6.949	-2.456
2264.000	4.492	6.948	-2.455
2265.000	4.492	6.947	-2.454
2266.000	4.492	6.947	-2.455
2267.000	4.492	6.948	-2.456
2268.000	4.492	6.947	-2.455
2269.000	4.492	6.946	-2.454
2270.000	4.492	6.945	-2.453
2271.000	4.492	6.945	-2.453
2272.000	4.492	6.944	-2.452
2273.000	4.492	6.944	-2.452
2274.000	4.492	6.944	-2.452
2275.000	4.492	6.944	-2.452
2276.000	4.492	6.942	-2.450
2277.000	4.492	6.943	-2.451
2278.000	4.492	6.942	-2.450
2279.000	4.492	6.941	-2.449
2280.000	4.492	6.940	-2.448
2281.000	4.492	6.939	-2.448
2282.000	4.492	6.939	-2.448
2283.000	4.491	6.939	-2.448
2284.000	4.491	6.939	-2.448
2285.000	4.491	6.939	-2.448
2286.000	4.491	6.938	-2.447
2287.000	4.491	6.938	-2.447
2288.000	4.491	6.937	-2.446
2289.000	4.491	6.937	-2.447
2290.000	4.491	6.937	-2.446
2291.000	4.491	6.936	-2.446
2292.000	4.490	6.935	-2.445
2293.000	4.490	6.935	-2.445
2294.000	4.490	6.936	-2.446
2295.000	4.490	6.935	-2.445
2296.000	4.489	6.934	-2.444
2297.000	4.489	6.934	-2.445
2298.000	4.489	6.934	-2.445
2299.000	4.489	6.933	-2.444
2300.000	4.489	6.931	-2.442
2301.000	4.489	6.931	-2.442
2302.000	4.489	6.933	-2.444
2303.000	4.489	6.932	-2.444
2304.000	4.488	6.929	-2.441
2305.000	4.488	6.932	-2.444
2306.000	4.488	6.930	-2.442
2307.000	4.488	6.929	-2.441
2308.000	4.488	6.930	-2.443
2309.000	4.488	6.930	-2.442
2310.000	4.488	6.928	-2.441
2311.000	4.487	6.928	-2.440
2312.000	4.487	6.929	-2.441
2313.000	4.487	6.927	-2.440
2314.000	4.487	6.926	-2.439
2315.000	4.487	6.927	-2.440
2316.000	4.487	6.926	-2.439
2317.000	4.487	6.927	-2.440
2318.000	4.487	6.925	-2.439
2319.000	4.486	6.926	-2.440
2320.000	4.486	6.924	-2.438
2321.000	4.486	6.925	-2.439
2322.000	4.486	6.925	-2.439
2323.000	4.486	6.924	-2.438
2324.000	4.486	6.925	-2.439
2325.000	4.486	6.923	-2.437
2326.000	4.486	6.923	-2.437
2327.000	4.486	6.923	-2.437
2328.000	4.486	6.922	-2.436
2329.000	4.486	6.921	-2.436
2330.000	4.485	6.920	-2.435
2331.000	4.485	6.921	-2.436
2332.000	4.485	6.920	-2.435
2333.000	4.485	6.921	-2.436
2334.000	4.485	6.919	-2.434
2335.000	4.485	6.920	-2.435
2336.000	4.485	6.918	-2.433
2337.000	4.485	6.917	-2.433
2338.000	4.485	6.917	-2.432
2339.000	4.485	6.916	-2.431
2340.000	4.485	6.917	-2.433
2341.000	4.485	6.917	-2.431
2342.000	4.485	6.918	-2.433
2343.000	4.485	6.917	-2.432
2344.000	4.484	6.917	-2.432
2345.000	4.484	6.916	-2.432
2346.000	4.484	6.915	-2.430
2347.000	4.484	6.914	-2.430
2348.000	4.484	6.914	-2.430
2349.000	4.484	6.914	-2.430
2350.000	4.484	6.913	-2.429
2351.000	4.484	6.913	-2.429
2352.000	4.484	6.912	-2.428
2353.000	4.484	6.914	-2.430
2354.000	4.484	6.912	-2.428
2355.000	4.484	6.912	-2.429
2356.000	4.483	6.911	-2.428
2357.000	4.483	6.911	-2.428
2358.000	4.483	6.911	-2.428
2359.000	4.483	6.911	-2.428
2360.000	4.483	6.909	-2.426
2361.000	4.483	6.910	-2.427
2362.000	4.483	6.910	-2.428
2363.000	4.482	6.909	-2.426
2364.000	4.482	6.908	-2.425
2365.000	4.482	6.907	-2.425
2366.000	4.482	6.908	-2.426
2367.000	4.482	6.907	-2.425
2368.000	4.482	6.906	-2.424
2369.000	4.482	6.907	-2.425
2370.000	4.482	6.906	-2.424
2371.000	4.482	6.906	-2.424
2372.000	4.481	6.906	-2.425
