822.000	6.114	31.265	-25.150
823.000	6.105	31.161	-25.056
824.000	6.096	31.059	-24.963
825.000	6.086	30.959	-24.873
826.000	6.077	30.858	-24.780
827.000	6.068	30.757	-24.689
828.000	6.059	30.657	-24.598
829.000	6.051	30.559	-24.509
830.000	6.042	30.460	-24.419
831.000	6.033	30.364	-24.331
832.000	6.024	30.268	-24.244
833.000	6.016	30.173	-24.158
834.000	6.007	30.077	-24.071
835.000	5.998	29.987	-23.988
836.000	5.990	29.897	-23.907
837.000	5.982	29.808	-23.826
838.000	5.974	29.722	-23.748
839.000	5.965	29.637	-23.671
840.000	5.957	29.552	-23.595
841.000	5.949	29.469	-23.520
842.000	5.941	29.386	-23.445
843.000	5.934	29.302	-23.368
844.000	5.926	29.220	-23.294
845.000	5.918	29.137	-23.219
846.000	5.910	29.057	-23.147
847.000	5.902	28.976	-23.074
848.000	5.895	28.897	-23.002
849.000	5.888	28.818	-22.930
850.000	5.881	28.739	-22.858
851.000	5.874	28.660	-22.786
852.000	5.867	28.582	-22.715
853.000	5.861	28.509	-22.648
854.000	5.854	28.436	-22.582
855.000	5.847	28.364	-22.517
856.000	5.840	28.293	-22.452
857.000	5.834	28.221	-22.388
858.000	5.827	28.151	-22.324
859.000	5.821	28.081	-22.261
860.000	5.814	28.012	-22.198
861.000	5.808	27.943	-22.135
862.000	5.801	27.873	-22.072
863.000	5.795	27.806	-22.011
864.000	5.789	27.739	-21.950
865.000	5.782	27.671	-21.888
866.000	5.776	27.605	-21.829
867.000	5.770	27.539	-21.769
868.000	5.764	27.474	-21.710
869.000	5.758	27.409	-21.651
870.000	5.753	27.344	-21.591
871.000	5.746	27.279	-21.533
872.000	5.740	27.218	-21.477
873.000	5.734	27.156	-21.421
874.000	5.729	27.096	-21.367
875.000	5.723	27.036	-21.313
876.000	5.717	26.975	-21.258
877.000	5.712	26.917	-21.205
878.000	5.706	26.860	-21.154
879.000	5.701	26.801	-21.101
880.000	5.695	26.743	-21.048
881.000	5.690	26.685	-20.995
882.000	5.684	26.629	-20.944
883.000	5.679	26.572	-20.893
884.000	5.674	26.516	-20.842
885.000	5.668	26.460	-20.792
886.000	5.663	26.406	-20.743
887.000	5.658	26.352	-20.694
888.000	5.652	26.297	-20.644
889.000	5.647	26.242	-20.595
890.000	5.642	26.187	-20.545
891.000	5.637	26.133	-20.496
892.000	5.632	26.080	-20.447
893.000	5.627	26.026	-20.399
894.000	5.622	25.974	-20.352
895.000	5.617	25.924	-20.307
896.000	5.612	25.875	-20.262
897.000	5.607	25.826	-20.218
898.000	5.603	25.776	-20.174
899.000	5.598	25.727	-20.130
900.000	5.593	25.679	-20.087
901.000	5.588	25.631	-20.043
902.000	5.583	25.583	-20.000
903.000	5.579	25.535	-19.957
904.000	5.574	25.488	-19.914
905.000	5.570	25.440	-19.871
906.000	5.565	25.394	-19.829
907.000	5.561	25.347	-19.786
908.000	5.557	25.301	-19.745
909.000	5.553	25.256	-19.703
910.000	5.548	25.209	-19.660
911.000	5.544	25.164	-19.620
912.000	5.540	25.118	-19.578
913.000	5.536	25.073	-19.537
914.000	5.532	25.029	-19.497
915.000	5.528	24.984	-19.456
916.000	5.524	24.940	-19.416
917.000	5.520	24.896	-19.376
918.000	5.516	24.853	-19.337
919.000	5.511	24.810	-19.299
920.000	5.508	24.767	-19.259
921.000	5.504	24.725	-19.221
922.000	5.500	24.684	-19.184
923.000	5.496	24.643	-19.147
924.000	5.492	24.602	-19.110
925.000	5.488	24.563	-19.075
926.000	5.484	24.523	-19.038
927.000	5.481	24.483	-19.002
928.000	5.477	24.444	-18.967
929.000	5.473	24.405	-18.932
930.000	5.470	24.365	-18.896
931.000	5.466	24.327	-18.861
932.000	5.462	24.288	-18.826
933.000	5.459	24.250	-18.791
934.000	5.455	24.212	-18.757
935.000	5.451	24.174	-18.723
936.000	5.448	24.137	-18.689
937.000	5.444	24.099	-18.654
938.000	5.441	24.062	-18.621
939.000	5.437	24.025	-18.587
940.000	5.434	23.988	-18.554
941.000	5.430	23.951	-18.520
942.000	5.427	23.915	-18.488
943.000	5.424	23.879	-18.455
944.000	5.420	23.843	-18.422
945.000	5.417	23.806	-18.389
946.000	5.414	23.771	-18.358
947.000	5.410	23.737	-18.327
948.000	5.407	23.702	-18.295
949.000	5.404	23.666	-18.262
950.000	5.401	23.631	-18.231
951.000	5.397	23.596	-18.199
952.000	5.394	23.560	-18.166
953.000	5.391	23.527	-18.136
954.000	5.388	23.492	-18.105
955.000	5.384	23.461	-18.077
956.000	5.381	23.428	-18.047
957.000	5.378	23.397	-18.019
958.000	5.375	23.365	-17.990
959.000	5.372	23.335	-17.963
960.000	5.369	23.304	-17.935
961.000	5.366	23.272	-17.906
962.000	5.363	23.241	-17.878
963.000	5.360	23.210	-17.850
964.000	5.357	23.178	-17.821
965.000	5.354	23.148	-17.793
966.000	5.351	23.116	-17.764
967.000	5.349	23.085	-17.736
968.000	5.345	23.054	-17.708
969.000	5.342	23.023	-17.681
970.000	5.339	22.993	-17.654
971.000	5.336	22.964	-17.627
972.000	5.333	22.933	-17.600
973.000	5.330	22.904	-17.574
974.000	5.327	22.875	-17.547
975.000	5.324	22.845	-17.521
976.000	5.322	22.816	-17.494
977.000	5.319	22.787	-17.468
978.000	5.316	22.758	-17.442
979.000	5.313	22.730	-17.417
980.000	5.310	22.701	-17.391
981.000	5.307	22.674	-17.366
982.000	5.305	22.646	-17.341
983.000	5.302	22.618	-17.316
984.000	5.300	22.590	-17.291
985.000	5.297	22.562	-17.265
986.000	5.294	22.535	-17.241
987.000	5.291	22.506	-17.215
988.000	5.289	22.480	-17.191
989.000	5.286	22.451	-17.165
990.000	5.284	22.424	-17.140
991.000	5.281	22.396	-17.116
992.000	5.278	22.371	-17.093
993.000	5.276	22.345	-17.069
994.000	5.273	22.319	-17.046
995.000	5.271	22.293	-17.022
996.000	5.269	22.268	-16.999
997.000	5.266	22.241	-16.975
998.000	5.264	22.217	-16.953
999.000	5.262	22.191	-16.929
1000.000	5.259	22.166	-16.907
1001.000	5.257	22.142	-16.885
1002.000	5.255	22.117	-16.863
1003.000	5.253	22.093	-16.840
1004.000	5.250	22.069	-16.819
1005.000	5.248	22.045	-16.797
1006.000	5.246	22.020	-16.774
1007.000	5.244	21.996	-16.752
1008.000	5.241	21.973	-16.731
1009.000	5.239	21.949	-16.710
1010.000	5.237	21.925	-16.688
1011.000	5.235	21.901	-16.666
1012.000	5.233	21.877	-16.644
1013.000	5.231	21.854	-16.624
1014.000	5.228	21.830	-16.602
1015.000	5.226	21.808	-16.582
1016.000	5.224	21.785	-16.562
1017.000	5.221	21.762	-16.541
1018.000	5.219	21.739	-16.520
1019.000	5.217	21.716	-16.500
1020.000	5.215	21.694	-16.479
1021.000	5.212	21.672	-16.459
1022.000	5.210	21.650	-16.439
1023.000	5.208	21.627	-16.419
1024.000	5.206	21.606	-16.400
1025.000	5.204	21.583	-16.379
1026.000	5.202	21.562	-16.360
1027.000	5.199	21.539	-16.340
1028.000	5.197	21.517	-16.320
1029.000	5.195	21.496	-16.300
1030.000	5.193	21.471	-16.278
1031.000	5.191	21.452	-16.261
1032.000	5.189	21.431	-16.242
1033.000	5.187	21.410	-16.223
1034.000	5.185	21.387	-16.202
1035.000	5.154	21.084	-15.930
1036.000	5.158	21.080	-15.922
1037.000	5.156	21.061	-15.905
1038.000	5.154	21.042	-15.887
1039.000	5.153	21.022	-15.870
1040.000	5.151	21.004	-15.853
1041.000	5.149	20.985	-15.836
1042.000	5.147	20.966	-15.819
1043.000	5.145	20.947	-15.802
1044.000	5.144	20.928	-15.785
1045.000	5.142	20.909	-15.768
1046.000	5.140	20.892	-15.752
1047.000	5.138	20.873	-15.734
1048.000	5.137	20.855	-15.718
1049.000	5.135	20.836	-15.702
1050.000	5.133	20.818	-15.685
1051.000	5.131	20.801	-15.669
1052.000	5.130	20.783	-15.653
1053.000	5.128	20.765	-15.638
1054.000	5.126	20.747	-15.620
1055.000	5.125	20.729	-15.604
1056.000	5.123	20.711	-15.588
1057.000	5.121	20.693	-15.572
1058.000	5.119	20.676	-15.556
1059.000	5.118	20.658	-15.540
1060.000	5.116	20.640	-15.524
1061.000	5.115	20.623	-15.508
1062.000	5.113	20.605	-15.492
1063.000	5.111	20.587	-15.476
1064.000	5.110	20.570	-15.460
1065.000	5.108	20.552	-15.444
1066.000	5.106	20.535	-15.428
1067.000	5.105	20.518	-15.413
1068.000	5.103	20.500	-15.396
1069.000	5.102	20.483	-15.381
1070.000	5.100	20.467	-15.367
1071.000	5.098	20.450	-15.352
1072.000	5.097	20.433	-15.336
1073.000	5.095	20.417	-15.321
1074.000	5.094	20.399	-15.305
1075.000	5.092	20.382	-15.290
1076.000	5.090	20.366	-15.276
1077.000	5.089	20.350	-15.261
1078.000	5.087	20.334	-15.247
1079.000	5.085	20.318	-15.232
1080.000	5.084	20.301	-15.218
1081.000	5.082	20.286	-15.204
1082.000	5.081	20.270	-15.189
1083.000	5.079	20.255	-15.176
1084.000	5.078	20.239	-15.161
1085.000	5.076	20.223	-15.147
1086.000	5.074	20.208	-15.133
1087.000	5.073	20.192	-15.119
1088.000	5.071	20.177	-15.105
1089.000	5.070	20.161	-15.091
1090.000	5.068	20.145	-15.076
1091.000	5.067	20.128	-15.061
1092.000	5.065	20.114	-15.049
1093.000	5.064	20.098	-15.034
1094.000	5.062	20.084	-15.021
1095.000	5.061	20.069	-15.008
1096.000	5.059	20.055	-14.996
1097.000	5.058	20.040	-14.982
1098.000	5.056	20.024	-14.968
1099.000	5.055	20.011	-14.956
1100.000	5.053	19.995	-14.942
1101.000	5.052	19.981	-14.929
1102.000	5.050	19.966	-14.916
1103.000	5.049	19.951	-14.902
1104.000	5.048	19.926	-14.878
1105.000	5.046	19.911	-14.865
1106.000	5.045	19.899	-14.854
1107.000	5.043	19.881	-14.838
1108.000	5.042	19.869	-14.827
1109.000	5.041	19.857	-14.817
1110.000	5.039	19.843	-14.803
1111.000	5.038	19.828	-14.790
1112.000	5.037	19.814	-14.777
1113.000	5.035	19.800	-14.764
1114.000	5.034	19.784	-14.751
1115.000	5.032	19.772	-14.740
1116.000	5.031	19.758	-14.728
1117.000	5.029	19.743	-14.714
1118.000	5.028	19.732	-14.704
1119.000	5.027	19.718	-14.692
1120.000	5.025	19.704	-14.679
1121.000	5.024	19.690	-14.666
1122.000	5.022	19.679	-14.657
1123.000	5.021	19.663	-14.642
1124.000	5.019	19.650	-14.631
1125.000	5.018	19.637	-14.619
1126.000	5.017	19.624	-14.607
1127.000	5.015	19.612	-14.596
1128.000	5.014	19.600	-14.586
1129.000	5.013	19.585	-14.572
1130.000	5.012	19.571	-14.559
1131.000	5.010	19.558	-14.548
1132.000	5.009	19.545	-14.536
1133.000	5.008	19.533	-14.525
1134.000	5.006	19.519	-14.512
1135.000	0.000	0.000	0.000
1136.000	4.952	18.922	-13.971
1137.000	4.950	18.909	-13.958
1138.000	4.949	18.899	-13.950
1139.000	4.948	18.889	-13.941
1140.000	4.947	18.877	-13.930
1141.000	4.946	18.868	-13.922
1142.000	4.945	18.857	-13.912
1143.000	4.944	18.847	-13.904
1144.000	4.943	18.838	-13.895
1145.000	4.942	18.827	-13.885
1146.000	4.941	18.818	-13.877
1147.000	4.940	18.807	-13.868
1148.000	4.939	18.798	-13.859
1149.000	4.938	18.787	-13.849
1150.000	4.937	18.775	-13.839
1151.000	4.936	18.767	-13.831
1152.000	4.935	18.757	-13.822
1153.000	4.934	18.747	-13.814
1154.000	4.933	18.736	-13.803
1155.000	4.932	18.728	-13.796
1156.000	4.931	18.716	-13.785
1157.000	4.930	18.708	-13.778
1158.000	4.929	18.698	-13.770
1159.000	4.928	18.690	-13.762
1160.000	4.927	18.680	-13.753
1161.000	4.926	18.670	-13.744
1162.000	4.925	18.661	-13.736
1163.000	4.924	18.651	-13.727
1164.000	4.923	18.642	-13.719
1165.000	4.922	18.633	-13.710
1166.000	4.921	18.625	-13.704
1167.000	4.920	18.616	-13.696
1168.000	4.919	18.606	-13.687
1169.000	4.918	18.598	-13.680
1170.000	4.918	18.588	-13.671
1171.000	4.917	18.581	-13.664
1172.000	4.916	18.571	-13.655
1173.000	4.915	18.562	-13.647
1174.000	4.914	18.554	-13.639
1175.000	4.913	18.544	-13.631
1176.000	4.912	18.535	-13.623
1177.000	4.912	18.527	-13.615
1178.000	4.911	18.518	-13.608
1179.000	4.910	18.509	-13.599
1180.000	4.909	18.500	-13.591
1181.000	4.909	18.491	-13.582
1182.000	4.908	18.483	-13.575
1183.000	4.907	18.475	-13.568
1184.000	4.906	18.465	-13.559
1185.000	4.905	18.458	-13.552
1186.000	4.904	18.449	-13.544
1187.000	4.903	18.440	-13.537
1188.000	4.902	18.431	-13.529
1189.000	4.902	18.423	-13.521
1190.000	4.901	18.416	-13.515
1191.000	4.900	18.405	-13.505
1192.000	4.899	18.398	-13.499
1193.000	4.899	18.391	-13.492
1194.000	4.898	18.379	-13.481
1195.000	4.897	18.370	-13.473
1196.000	4.896	18.363	-13.467
1197.000	4.896	18.355	-13.459
1198.000	4.895	18.346	-13.452
1199.000	4.894	18.339	-13.446
1200.000	4.893	18.331	-13.438
1201.000	4.892	18.323	-13.431
